60.246708,2,0.945539,0.417878,1.176380,0.806572,-0.950545,-0.081461,0.090056,0.003111,-0.039606,0.100300,0.994900,1.000000,0.743057,0.220113,-0.174729,-0.152448,-0.682598,-0.319629,0.072454,0.013181,0.035924,-0.174729,0.076456,0.028613,0.075813,-0.109439,-0.037197,0.022475
60.266806,2,0.963438,0.396486,1.174545,0.798101,-0.967218,-0.083142,0.088020,0.002316,-0.039293,0.100300,0.994900,1.000000,0.732317,0.232948,-0.172735,-0.154101,-0.660735,-0.316329,0.070140,0.013466,0.035924,-0.172735,0.073452,0.029160,0.075409,-0.096665,-0.034845,0.019226
60.286351,2,0.977459,0.379309,1.173064,0.791437,-0.980010,-0.084769,0.086403,0.001924,-0.039189,0.100300,0.994900,1.000000,0.723905,0.243254,-0.171616,-0.155393,-0.643344,-0.313935,0.068303,0.013679,0.035924,-0.171616,0.070889,0.029290,0.075299,-0.095690,-0.027078,0.011514
60.305870,2,0.991014,0.358529,1.170517,0.782013,-0.994922,-0.087552,0.084406,0.001303,-0.039228,0.100300,0.994900,1.000000,0.715771,0.255723,-0.168034,-0.154555,-0.622979,-0.307897,0.066123,0.013665,0.035924,-0.168034,0.068358,0.029397,0.075359,-0.104564,-0.025600,0.005405
60.326553,2,1.006608,0.338461,1.168742,0.774406,-1.008044,-0.089497,0.081835,0.000759,-0.039270,0.100300,0.994900,1.000000,0.706415,0.267764,-0.167224,-0.155844,-0.604147,-0.305460,0.064138,0.013874,0.035924,-0.167224,0.064810,0.029660,0.075380,-0.121942,-0.028604,0.003236
60.346290,2,1.022003,0.318198,1.166939,0.766870,-1.020289,-0.090929,0.079010,0.000095,-0.039298,0.100300,0.994900,1.000000,0.697178,0.279921,-0.165361,-0.157105,-0.585746,-0.302471,0.062195,0.014078,0.035924,-0.165361,0.061785,0.030095,0.075328,-0.130982,-0.031751,0.002927
60.367618,2,1.034918,0.300861,1.165396,0.760502,-1.029941,-0.091312,0.076631,-0.000484,-0.039385,0.100300,0.994900,1.000000,0.689429,0.290323,-0.164263,-0.158140,-0.570437,-0.301289,0.060589,0.014244,0.035924,-0.164263,0.059289,0.030401,0.075379,-0.134616,-0.033133,0.000693
60.386300,2,1.052390,0.276917,1.163289,0.751883,-1.042678,-0.090943,0.073631,-0.001023,-0.039622,1.046761,0.284693,1.163970,-0.003377,0.004666,0.174072,-0.478746,0.811007,0.037029,-0.080279,0.051682,0.035924,0.174072,0.055322,0.030613,0.075628,-0.129986,-0.026008,-0.005489
60.406186,2,1.067357,0.255952,1.161476,0.744574,-1.053394,-0.090332,0.071325,-0.001120,-0.039940,1.046761,0.284693,1.163970,-0.012357,0.017244,0.003916,-0.480637,0.828314,-0.133043,-0.083437,0.052867,0.035924,0.003916,0.052438,0.030382,0.075925,-0.120460,-0.014681,-0.010218
60.427192,2,1.082218,0.234721,1.159671,0.737282,-1.063371,-0.089401,0.066798,-0.001208,-0.039942,1.046761,0.284693,1.163970,-0.021274,0.029983,0.005625,-0.482526,0.845279,-0.131880,-0.085160,0.053117,0.035924,0.005625,0.046801,0.030194,0.076011,-0.226955,-0.013583,-0.001395
60.446876,2,1.098567,0.210925,1.157764,0.728569,-1.068869,-0.077325,0.039204,-0.004330,-0.041143,1.046761,0.284693,1.163970,-0.031084,0.044261,0.007725,-0.484088,0.860265,-0.141488,-0.086713,0.053488,0.035924,0.007725,0.016064,0.033512,0.077255,-0.934618,-0.114551,-0.044582
60.466463,2,1.113026,0.189604,1.156491,0.718432,-1.064290,-0.048788,0.001946,-0.010520,-0.043587,1.046761,0.284693,1.163970,-0.039759,0.057053,0.008381,-0.483819,0.867121,-0.169088,-0.087536,0.053852,0.035924,0.008381,-0.022143,0.039516,0.079613,-1.449001,-0.235390,-0.081902
60.486252,2,1.125690,0.176799,1.157124,0.711384,-1.054950,-0.027229,-0.018489,-0.015546,-0.044125,1.046761,0.284693,1.163970,-0.047357,0.064736,0.005800,-0.484947,0.867059,-0.193052,-0.087713,0.054149,0.035924,0.005800,-0.044406,0.044914,0.079847,-1.277275,-0.276359,-0.041103
60.505726,2,1.141619,0.153095,1.156760,0.699739,-1.044636,-0.007223,-0.029193,-0.020785,-0.042106,1.046761,0.284693,1.163970,-0.056915,0.078958,0.007186,-0.484222,0.870881,-0.211579,-0.088389,0.054015,0.035924,0.007186,-0.051937,0.048841,0.077604,-0.746468,-0.234810,0.034262
60.526123,2,1.155525,0.132272,1.156715,0.690178,-1.036790,0.001933,-0.029914,-0.022547,-0.040531,1.046761,0.284693,1.163970,-0.065259,0.091453,0.006911,-0.484118,0.875246,-0.220971,-0.089012,0.053933,0.035924,0.006911,-0.053144,0.050170,0.076057,-0.345488,-0.143802,0.050226
60.546636,2,1.169221,0.111633,1.156822,0.680026,-1.027893,0.008629,-0.035113,-0.023264,-0.040589,1.046761,0.284693,1.163970,-0.073476,0.103836,0.006658,-0.483538,0.878842,-0.227914,-0.089448,0.053930,0.035924,0.006658,-0.060705,0.050574,0.076256,-0.358894,-0.083734,0.011831
60.566158,2,1.182776,0.091097,1.157055,0.668769,-1.014890,0.014333,-0.046035,-0.024536,-0.040990,1.046761,0.284693,1.163970,-0.081609,0.116157,0.006292,-0.482124,0.879526,-0.234004,-0.089560,0.053856,0.035924,0.006292,-0.070829,0.051518,0.076584,-0.465995,-0.078360,-0.003709
60.586826,2,1.196643,0.068158,1.155996,0.654980,-0.997273,0.016792,-0.056006,-0.026832,-0.040356,1.046761,0.284693,1.163970,-0.089929,0.129921,0.008619,-0.479026,0.877930,-0.234168,-0.089443,0.053473,0.035924,0.008619,-0.081108,0.053199,0.075750,-0.418815,-0.089121,0.020226
60.606293,2,1.208043,0.050788,1.156301,0.644933,-0.983664,0.017942,-0.058826,-0.028271,-0.039215,1.046761,0.284693,1.163970,-0.096769,0.140343,0.006979,-0.477552,0.876864,-0.236997,-0.089426,0.053230,0.035924,0.006979,-0.084324,0.054423,0.074381,-0.241213,-0.083852,0.043774
60.627309,2,1.220827,0.031262,1.156677,0.633534,-0.969213,0.020010,-0.059584,-0.029321,-0.038308,1.046761,0.284693,1.163970,-0.104439,0.152059,0.006551,-0.475666,0.876047,-0.239542,-0.089420,0.052964,0.035924,0.006551,-0.085288,0.055051,0.073618,-0.133848,-0.065985,0.038663
60.645728,2,1.233368,0.012043,1.157115,0.621959,-0.954545,0.024162,-0.061705,-0.029724,-0.038076,1.046761,0.284693,1.163970,-0.111964,0.163590,0.006023,-0.473584,0.874997,-0.244284,-0.089376,0.052750,0.035924,0.006023,-0.088006,0.055076,0.073405,-0.131338,-0.037652,0.021220
60.666351,2,1.245714,-0.006921,1.157656,0.610206,-0.937842,0.030021,-0.065730,-0.029652,-0.038166,1.046761,0.284693,1.163970,-0.119372,0.174968,0.005420,-0.471239,0.872330,-0.250831,-0.089165,0.052540,0.035924,0.005420,-0.092550,0.054644,0.073484,-0.173992,-0.013475,0.006847
60.685773,2,1.257824,-0.025537,1.158320,0.598397,-0.920005,0.036244,-0.069092,-0.029361,-0.038093,1.046761,0.284693,1.163970,-0.126638,0.186138,0.004602,-0.468809,0.868807,-0.257983,-0.088879,0.052308,0.035924,0.004602,-0.096304,0.054058,0.073390,-0.160508,0.001537,0.008015
60.706359,2,1.268961,-0.043922,1.157777,0.586015,-0.902305,0.041392,-0.069711,-0.029458,-0.037569,1.046761,0.284693,1.163970,-0.133320,0.197169,0.006359,-0.465525,0.865216,-0.261508,-0.088578,0.051926,0.035924,0.006359,-0.097519,0.053596,0.072813,-0.083995,0.001239,0.021101
60.725978,2,1.280536,-0.061748,1.158667,0.574441,-0.884849,0.047937,-0.069225,-0.029598,-0.036999,1.046761,0.284693,1.163970,-0.140265,0.207865,0.004032,-0.463023,0.861612,-0.270538,-0.088326,0.051651,0.035924,0.004032,-0.097258,0.053409,0.072223,-0.021290,-0.006041,0.024128
60.746400,2,1.291897,-0.079252,1.159691,0.563036,-0.867698,0.054506,-0.069241,-0.029694,-0.036716,1.046761,0.284693,1.163970,-0.147081,0.218367,0.002920,-0.460510,0.858027,-0.278410,-0.088050,0.051395,0.035924,0.002920,-0.097762,0.053020,0.071944,-0.016902,-0.004081,0.015698
60.766027,2,1.303079,-0.096488,1.160845,0.551714,-0.850394,0.060218,-0.070024,-0.029506,-0.036678,1.046761,0.284693,1.163970,-0.153791,0.228708,0.001588,-0.458010,0.854266,-0.285675,-0.087736,0.051157,0.035924,0.001588,-0.098680,0.052652,0.071888,-0.029059,0.002520,0.009315
60.786414,2,1.314031,-0.113363,1.162096,0.540818,-0.833083,0.064412,-0.070485,-0.029369,-0.036544,1.046761,0.284693,1.163970,-0.160362,0.238834,0.000299,-0.455670,0.850290,-0.291404,-0.087390,0.050918,0.035924,0.000299,-0.099419,0.052039,0.071754,-0.018847,0.001854,0.009169
60.805998,2,1.324683,-0.129767,1.163408,0.530239,-0.816295,0.067235,-0.070059,-0.029534,-0.036267,1.046761,0.284693,1.163970,-0.166753,0.248676,-0.001142,-0.453459,0.846530,-0.295933,-0.087061,0.050674,0.035924,-0.001142,-0.099150,0.052011,0.071444,0.008266,-0.006448,0.012114
60.826480,2,1.334044,-0.146524,1.163632,0.518520,-0.800796,0.067985,-0.068332,-0.030140,-0.036006,1.046761,0.284693,1.163970,-0.172370,0.258730,-0.000235,-0.449865,0.843753,-0.296049,-0.086799,0.050267,0.035924,-0.000235,-0.098123,0.052025,0.071149,0.030175,-0.012244,0.012867
60.846259,2,1.344304,-0.162375,1.164999,0.507876,-0.784849,0.068530,-0.067104,-0.030562,-0.035787,1.046761,0.284693,1.163970,-0.178526,0.268241,-0.002773,-0.447434,0.840337,-0.299412,-0.086493,0.050000,0.035924,-0.002773,-0.097210,0.052093,0.070932,0.044989,-0.018847,0.011160
60.865653,2,1.354380,-0.177949,1.166370,0.497411,-0.768967,0.068188,-0.066331,-0.030988,-0.035694,1.046761,0.284693,1.163970,-0.184571,0.277585,-0.004160,-0.445016,0.836797,-0.300739,-0.086149,0.049735,0.035924,-0.004160,-0.096708,0.052212,0.070818,0.040365,-0.021751,0.007038
60.886171,2,1.364211,-0.193149,1.167728,0.487149,-0.753349,0.067833,-0.065668,-0.031359,-0.035573,1.046761,0.284693,1.163970,-0.190470,0.286705,-0.005444,-0.442627,0.833269,-0.301960,-0.085807,0.049469,0.035924,-0.005444,-0.096366,0.052217,0.070699,0.037201,-0.020432,0.006376
60.906706,2,1.373965,-0.208241,1.169098,0.476507,-0.737891,0.067622,-0.064750,-0.031643,-0.035391,1.046761,0.284693,1.163970,-0.196322,0.295760,-0.006883,-0.439966,0.829850,-0.303483,-0.085482,0.049172,0.035924,-0.006883,-0.095437,0.052135,0.070475,0.042582,-0.017924,0.007866
60.926419,2,1.383375,-0.222831,1.170449,0.465741,-0.723069,0.067673,-0.063669,-0.031797,-0.035273,1.046761,0.284693,1.163970,-0.201969,0.304514,-0.008142,-0.437042,0.826616,-0.305096,-0.085175,0.048854,0.035924,-0.008142,-0.093883,0.051820,0.070382,0.048964,-0.011230,0.005522
60.946255,2,1.392509,-0.237035,1.171794,0.455018,-0.708764,0.067898,-0.062751,-0.031768,-0.035317,1.046761,0.284693,1.163970,-0.207449,0.313037,-0.009570,-0.434065,0.823633,-0.307057,-0.084890,0.048546,0.035924,-0.009570,-0.092909,0.051449,0.070476,0.045914,-0.005328,0.000468
60.966654,2,1.401377,-0.253150,1.172296,0.442104,-0.693665,0.067575,-0.061457,-0.031850,-0.035370,1.046761,0.284693,1.163970,-0.212769,0.322705,-0.009175,-0.429393,0.820825,-0.306649,-0.084607,0.048050,0.035924,-0.009175,-0.091814,0.050844,0.070531,0.037942,0.000935,0.000549
60.986495,2,1.409097,-0.265281,1.173491,0.432962,-0.681430,0.067707,-0.060836,-0.031681,-0.035402,1.046761,0.284693,1.163970,-0.217401,0.329984,-0.011116,-0.426917,0.818412,-0.309035,-0.084384,0.047798,0.035924,-0.011116,-0.090952,0.050359,0.070561,0.037608,0.004899,0.000448
61.006159,2,1.417665,-0.278793,1.174841,0.422740,-0.668003,0.067094,-0.059961,-0.031474,-0.035412,1.046761,0.284693,1.163970,-0.222543,0.338091,-0.012598,-0.423994,0.815674,-0.310217,-0.084118,0.047490,0.035924,-0.012598,-0.089846,0.049752,0.070601,0.041445,0.007452,0.000759
61.027247,2,1.425992,-0.291980,1.176172,0.412559,-0.654968,0.066370,-0.059196,-0.031303,-0.035356,1.046761,0.284693,1.163970,-0.227538,0.346004,-0.013853,-0.421008,0.813091,-0.311074,-0.083869,0.047168,0.035924,-0.013853,-0.088847,0.049192,0.070560,0.037271,0.006677,0.003067
61.046048,2,1.434148,-0.304960,1.177492,0.402334,-0.641838,0.065500,-0.058765,-0.031160,-0.035216,1.046761,0.284693,1.163970,-0.232432,0.353791,-0.015292,-0.417944,0.810396,-0.311964,-0.083613,0.046831,0.035924,-0.015292,-0.088198,0.048636,0.070452,0.025523,0.004934,0.005180
61.066529,2,1.442102,-0.317682,1.178791,0.392047,-0.628864,0.064110,-0.058455,-0.031040,-0.035176,1.046761,0.284693,1.163970,-0.237204,0.361425,-0.016472,-0.414688,0.807605,-0.312074,-0.083336,0.046478,0.035924,-0.016472,-0.087479,0.047942,0.070461,0.020230,0.005623,0.003551
61.086055,2,1.449839,-0.330133,1.180056,0.381806,-0.616517,0.062463,-0.058201,-0.030843,-0.035118,1.046761,0.284693,1.163970,-0.241847,0.368896,-0.017777,-0.411415,0.805209,-0.312054,-0.083100,0.046122,0.035924,-0.017777,-0.086950,0.047504,0.070417,0.018350,0.007407,0.003849
61.106713,2,1.457372,-0.342338,1.181287,0.371670,-0.604200,0.060460,-0.057713,-0.030457,-0.034952,1.046761,0.284693,1.163970,-0.246366,0.376218,-0.018908,-0.408092,0.802675,-0.311503,-0.082850,0.045749,0.035924,-0.018908,-0.086062,0.046683,0.070340,0.021628,0.013688,0.006532
61.126147,2,1.462773,-0.354176,1.181650,0.360044,-0.591990,0.057348,-0.056884,-0.030218,-0.034937,1.046761,0.284693,1.163970,-0.249607,0.383321,-0.018459,-0.402860,0.800112,-0.308253,-0.082573,0.045176,0.035924,-0.018459,-0.085197,0.045722,0.070374,0.017723,0.019295,0.003675
61.146551,2,1.469861,-0.365870,1.182769,0.350426,-0.580206,0.054847,-0.056861,-0.029678,-0.035108,1.046761,0.284693,1.163970,-0.253860,0.390337,-0.020309,-0.399699,0.797725,-0.307903,-0.082325,0.044850,0.035924,-0.020309,-0.084696,0.044731,0.070608,0.006224,0.023245,-0.002357
61.166102,2,1.476779,-0.377367,1.183841,0.340695,-0.568331,0.052115,-0.057128,-0.029073,-0.035248,1.046761,0.284693,1.163970,-0.258011,0.397236,-0.021394,-0.396410,0.795232,-0.306553,-0.082058,0.044502,0.035924,-0.021394,-0.084368,0.043717,0.070780,-0.005131,0.026833,-0.002236
61.186692,2,1.484287,-0.389942,1.184971,0.329941,-0.554828,0.048904,-0.057304,-0.028366,-0.035272,1.046761,0.284693,1.163970,-0.262516,0.404781,-0.022530,-0.392617,0.792000,-0.304767,-0.081718,0.044088,0.035924,-0.022530,-0.083749,0.042503,0.070815,-0.005564,0.028604,0.000540
61.206137,2,1.490045,-0.399655,1.185815,0.321607,-0.544298,0.046648,-0.057344,-0.027886,-0.035246,1.046761,0.284693,1.163970,-0.265970,0.410609,-0.023146,-0.389811,0.789695,-0.303410,-0.081477,0.043778,0.035924,-0.023146,-0.083437,0.041774,0.070843,-0.004185,0.025769,0.001558
61.226991,2,1.493561,-0.410775,1.186242,0.309765,-0.533202,0.043905,-0.057030,-0.027783,-0.035327,1.046761,0.284693,1.163970,-0.268080,0.417281,-0.023128,-0.383572,0.787532,-0.300926,-0.081249,0.043113,0.035924,-0.023128,-0.083082,0.041028,0.070913,-0.008517,0.018908,-0.000048
61.246682,2,1.499664,-0.421321,1.187096,0.300591,-0.521457,0.041435,-0.057457,-0.027604,-0.035400,1.046761,0.284693,1.163970,-0.271742,0.423608,-0.024450,-0.380317,0.784730,-0.300047,-0.080958,0.042765,0.035924,-0.024450,-0.082864,0.040262,0.071089,-0.017359,0.011209,-0.002754
61.266410,2,1.505574,-0.431615,1.187898,0.291463,-0.509626,0.038952,-0.057998,-0.027495,-0.035491,1.046761,0.284693,1.163970,-0.275288,0.429785,-0.025215,-0.376971,0.781701,-0.298583,-0.080637,0.042406,0.035924,-0.025215,-0.082819,0.039807,0.071147,-0.022298,0.008446,-0.001984
61.286188,2,1.511314,-0.441688,1.188654,0.282562,-0.497740,0.036604,-0.058524,-0.027198,-0.035512,1.046761,0.284693,1.163970,-0.278732,0.435828,-0.025921,-0.373704,0.778528,-0.297191,-0.080305,0.042049,0.035924,-0.025921,-0.082814,0.039062,0.071233,-0.024785,0.013445,-0.001349
61.306601,2,1.516887,-0.451540,1.189363,0.273815,-0.485831,0.034203,-0.059030,-0.026530,-0.035626,1.046761,0.284693,1.163970,-0.282075,0.441740,-0.026563,-0.370477,0.775253,-0.295681,-0.079958,0.041703,0.035924,-0.026563,-0.082626,0.037826,0.071393,-0.022713,0.028208,-0.002731
61.326088,2,1.522273,-0.461131,1.190024,0.265236,-0.473874,0.032085,-0.059330,-0.025627,-0.035769,1.046761,0.284693,1.163970,-0.285307,0.447494,-0.027230,-0.367308,0.771869,-0.294471,-0.079600,0.041366,0.035924,-0.027230,-0.082588,0.036696,0.071616,-0.020111,0.031842,-0.003779
61.346784,2,1.525712,-0.472583,1.190494,0.253628,-0.461642,0.030611,-0.058867,-0.024872,-0.035982,1.046761,0.284693,1.163970,-0.287370,0.454365,-0.027481,-0.361161,0.769011,-0.293483,-0.079307,0.040725,0.035924,-0.027481,-0.081801,0.035316,0.071833,-0.009174,0.035742,-0.004212
61.366372,2,1.530109,-0.480607,1.191027,0.246532,-0.451053,0.030107,-0.058824,-0.024234,-0.036055,1.046761,0.284693,1.163970,-0.290009,0.459180,-0.028118,-0.358602,0.765920,-0.293850,-0.078994,0.040454,0.035924,-0.028118,-0.081393,0.034414,0.071884,-0.001987,0.035542,-0.002050
61.386132,2,1.534961,-0.489507,1.191627,0.238764,-0.439126,0.029851,-0.058729,-0.023435,-0.036189,1.046761,0.284693,1.163970,-0.292920,0.464520,-0.028792,-0.355727,0.762198,-0.294497,-0.078616,0.040154,0.035924,-0.028792,-0.080680,0.033229,0.072044,0.002061,0.037880,-0.003043
61.406630,2,1.539664,-0.498179,1.192223,0.231062,-0.427185,0.029764,-0.058637,-0.022564,-0.036406,1.046761,0.284693,1.163970,-0.295742,0.469723,-0.029368,-0.352833,0.758371,-0.295224,-0.078224,0.039858,0.035924,-0.029368,-0.079929,0.031708,0.072374,0.003350,0.040445,-0.005405
61.426189,2,1.544204,-0.506596,1.192817,0.223415,-0.415294,0.029610,-0.058639,-0.021956,-0.036515,1.046761,0.284693,1.163970,-0.298466,0.474773,-0.030001,-0.349931,0.754506,-0.295942,-0.077833,0.039552,0.035924,-0.030001,-0.079519,0.030960,0.072528,0.000532,0.031912,-0.004714
61.446671,2,1.548604,-0.514795,1.193406,0.215999,-0.403429,0.029120,-0.058659,-0.021772,-0.036597,1.046761,0.284693,1.163970,-0.301106,0.479693,-0.030570,-0.347098,0.750516,-0.296260,-0.077426,0.039249,0.035924,-0.030570,-0.078796,0.030367,0.072573,0.001017,0.012304,-0.001614
61.466271,2,1.552857,-0.522758,1.193978,0.208609,-0.391669,0.027783,-0.058603,-0.021963,-0.036479,1.046761,0.284693,1.163970,-0.303658,0.484470,-0.031163,-0.344242,0.746534,-0.295754,-0.077022,0.038925,0.035924,-0.031163,-0.078215,0.030234,0.072474,0.001354,-0.001936,0.003016
61.485718,2,1.554942,-0.526680,1.194252,0.204842,-0.385831,0.026622,-0.058622,-0.022081,-0.036423,1.046761,0.284693,1.163970,-0.304909,0.486823,-0.031149,-0.342984,0.744954,-0.294807,-0.076856,0.038780,0.035924,-0.031149,-0.078017,0.030067,0.072465,0.001269,-0.004536,0.003486
61.506985,2,1.558990,-0.539605,1.195275,0.192322,-0.370585,0.021945,-0.058238,-0.022142,-0.036314,1.046761,0.284693,1.163970,-0.307338,0.494578,-0.032874,-0.336413,0.740555,-0.292081,-0.076403,0.038057,0.035924,-0.032874,-0.077588,0.029531,0.072388,-0.007163,-0.000113,0.004290
61.526465,2,1.563205,-0.547749,1.195717,0.184648,-0.357780,0.017448,-0.058677,-0.022101,-0.036335,1.046761,0.284693,1.163970,-0.309867,0.499465,-0.032802,-0.333337,0.735920,-0.287727,-0.075895,0.037703,0.035924,-0.032802,-0.077254,0.029008,0.072420,-0.015071,-0.000951,0.001062
61.545903,2,1.566404,-0.553962,1.195992,0.178469,-0.347846,0.013823,-0.058997,-0.022225,-0.036350,1.046761,0.284693,1.163970,-0.311786,0.503193,-0.032925,-0.330843,0.732423,-0.284415,-0.075513,0.037418,0.035924,-0.032925,-0.077271,0.028948,0.072392,-0.015468,-0.005087,0.001053
61.566575,2,1.569906,-0.560816,1.196230,0.171411,-0.336713,0.009948,-0.059345,-0.022392,-0.036433,1.046761,0.284693,1.163970,-0.313887,0.507305,-0.033125,-0.327851,0.728337,-0.280919,-0.075067,0.037084,0.035924,-0.033125,-0.077103,0.028642,0.072538,-0.017193,-0.007915,-0.002293
61.586022,2,1.573263,-0.567432,1.196391,0.164645,-0.325584,0.006281,-0.059728,-0.022435,-0.036518,1.046761,0.284693,1.163970,-0.315901,0.511275,-0.033232,-0.325022,0.724193,-0.277526,-0.074615,0.036767,0.035924,-0.033232,-0.076958,0.028393,0.072668,-0.018048,-0.005036,-0.003119
61.606521,2,1.575815,-0.576378,1.197005,0.156224,-0.314878,0.003428,-0.059604,-0.022464,-0.036622,1.046761,0.284693,1.163970,-0.317432,0.516642,-0.034293,-0.320670,0.721275,-0.275888,-0.074311,0.036303,0.035924,-0.034293,-0.076800,0.027999,0.072674,-0.019248,-0.000986,-0.002356
61.626389,2,1.578520,-0.581844,1.197047,0.150402,-0.304785,0.001468,-0.059834,-0.022503,-0.036627,1.046761,0.284693,1.163970,-0.319055,0.519922,-0.033793,-0.318217,0.717359,-0.273575,-0.073893,0.036024,0.035924,-0.033793,-0.076752,0.027678,0.072741,-0.014117,-0.003139,-0.000474
61.646465,2,1.581520,-0.587946,1.197060,0.143450,-0.292971,-0.000146,-0.060110,-0.022609,-0.036614,1.046761,0.284693,1.163970,-0.320855,0.523583,-0.033788,-0.315069,0.712457,-0.272092,-0.073383,0.035672,0.035924,-0.033788,-0.076472,0.027428,0.072779,-0.014202,-0.005764,0.000054
61.666191,2,1.584264,-0.593574,1.197047,0.136690,-0.281560,-0.001066,-0.060314,-0.022665,-0.036715,1.046761,0.284693,1.163970,-0.322502,0.526960,-0.033763,-0.311954,0.707651,-0.271279,-0.072884,0.035333,0.035924,-0.033763,-0.076199,0.027208,0.072887,-0.012781,-0.005009,-0.003195
61.685711,2,1.586927,-0.599086,1.197020,0.129880,-0.270188,-0.001539,-0.060515,-0.022688,-0.036911,1.046761,0.284693,1.163970,-0.324100,0.530267,-0.033736,-0.308765,0.702813,-0.270908,-0.072382,0.034996,0.035924,-0.033736,-0.075900,0.026930,0.073045,-0.010338,-0.003566,-0.005695
61.706344,2,1.589457,-0.604377,1.196986,0.122995,-0.258742,-0.001889,-0.060501,-0.022679,-0.036978,1.046761,0.284693,1.163970,-0.325617,0.533442,-0.033708,-0.305451,0.697806,-0.270658,-0.071868,0.034636,0.035924,-0.033708,-0.075440,0.026629,0.073124,-0.002789,-0.002075,-0.003097
61.726056,2,1.591863,-0.609467,1.196946,0.116077,-0.246912,-0.002072,-0.060345,-0.022674,-0.037040,1.046761,0.284693,1.163970,-0.327061,0.536496,-0.033674,-0.302080,0.692476,-0.270569,-0.071322,0.034268,0.035924,-0.033674,-0.074808,0.026292,0.073196,0.003736,-0.001469,-0.002987
